#twotheta, yobs, ycal, bkg, diff
51.44,8.0,1.0,1.0,1.0
51.45,16.0,1.0,1.0,1.0
51.46,15.0,1.0,1.0,1.0
51.47,7.0,1.0,1.0,1.0
51.48,13.0,1.0,1.0,1.0
51.49,15.0,1.0,1.0,1.0
51.5,11.0,1.0,1.0,1.0
51.51,14.0,1.0,1.0,1.0
51.52,17.0,1.0,1.0,1.0
51.53,11.9889,1.0,1.0,1.0
51.54,14.0111,1.0,1.0,1.0
51.55,9.0,1.0,1.0,1.0
51.56,15.0,1.0,1.0,1.0
51.57,14.0,1.0,1.0,1.0
51.58,8.0,1.0,1.0,1.0
51.59,18.0,1.0,1.0,1.0
51.6,11.0,1.0,1.0,1.0
51.61,12.0,1.0,1.0,1.0
51.62,6.0,1.0,1.0,1.0
51.63,10.0,1.0,1.0,1.0
51.64,7.0,1.0,1.0,1.0
51.65,19.4944,1.0,1.0,1.0
51.66,16.5056,1.0,1.0,1.0
51.67,13.4944,1.0,1.0,1.0
51.68,9.5056,1.0,1.0,1.0
51.69,18.0,1.0,1.0,1.0
51.7,11.0,1.0,1.0,1.0
51.71,10.0,1.0,1.0,1.0
51.72,9.0,1.0,1.0,1.0
51.73,6.0,1.0,1.0,1.0
51.74,16.0,1.0,1.0,1.0
51.75,7.0,1.0,1.0,1.0
51.76,21.0,1.0,1.0,1.0
51.77,12.0,1.0,1.0,1.0
51.78,8.4944,1.0,1.0,1.0
51.79,16.5056,1.0,1.0,1.0
51.8,18.0,1.0,1.0,1.0
51.81,11.0,1.0,1.0,1.0
51.82,19.0,1.0,1.0,1.0
51.83,22.0,1.0,1.0,1.0
51.84,18.0,1.0,1.0,1.0
51.85,13.0,1.0,1.0,1.0
51.86,7.0,1.0,1.0,1.0
51.87,8.0,1.0,1.0,1.0
51.88,8.0,1.0,1.0,1.0
51.89,9.0,1.0,1.0,1.0
51.9,8.0,1.0,1.0,1.0
51.91,8.0,1.0,1.0,1.0
51.92,6.0,1.0,1.0,1.0
51.93,11.4944,1.0,1.0,1.0
51.94,22.5056,1.0,1.0,1.0
51.95,15.0,1.0,1.0,1.0
51.96,12.0,1.0,1.0,1.0
51.97,9.0,1.0,1.0,1.0
51.98,5.0,1.0,1.0,1.0
51.99,10.0,1.0,1.0,1.0
52.0,15.0,1.0,1.0,1.0
0.4,2209187.5,1.0,1.0,1.0
0.41,2236121.0,1.0,1.0,1.0
0.42,2263551.5,1.0,1.0,1.0
0.43,2285906.5,1.0,1.0,1.0
0.44,2307353.5,1.0,1.0,1.0
0.45,2322589.0,1.0,1.0,1.0
0.46,2336210.0,1.0,1.0,1.0
0.47,2340791.5,1.0,1.0,1.0
0.48,2341027.0,1.0,1.0,1.0
0.49,2328564.0,1.0,1.0,1.0
0.5,2306567.5,1.0,1.0,1.0
0.51,2270228.0,1.0,1.0,1.0
0.52,2215853.5,1.0,1.0,1.0
0.53,2136452.0,1.0,1.0,1.0
0.54,2027597.125,1.0,1.0,1.0
0.55,1888817.625,1.0,1.0,1.0
0.56,1719939.75,1.0,1.0,1.0
0.57,1536505.25,1.0,1.0,1.0
0.58,1341549.75,1.0,1.0,1.0
0.59,1148295.75,1.0,1.0,1.0
0.6,966077.1875,1.0,1.0,1.0
0.61,800318.125,1.0,1.0,1.0
0.62,654928.1875,1.0,1.0,1.0
0.63,532075.125,1.0,1.0,1.0
0.64,429408.5938,1.0,1.0,1.0
0.65,348819.0625,1.0,1.0,1.0
0.66,286614.5625,1.0,1.0,1.0
0.67,239435.5469,1.0,1.0,1.0
0.68,204555.5313,1.0,1.0,1.0
0.69,177785.0313,1.0,1.0,1.0
0.7,158530.5156,1.0,1.0,1.0
0.71,144817.5156,1.0,1.0,1.0
0.72,134286.0156,1.0,1.0,1.0
0.73,125967.0078,1.0,1.0,1.0
0.74,119510.0,1.0,1.0,1.0
0.75,114997.0078,1.0,1.0,1.0
0.76,112803.0,1.0,1.0,1.0
0.77,109806.5,1.0,1.0,1.0
0.78,109198.5078,1.0,1.0,1.0
0.79,108903.0,1.0,1.0,1.0
0.8,108758.5,1.0,1.0,1.0
0.81,108772.5,1.0,1.0,1.0
0.82,108231.5,1.0,1.0,1.0
0.83,108663.5,1.0,1.0,1.0
0.84,107755.0,1.0,1.0,1.0
0.85,106982.5,1.0,1.0,1.0
0.86,106446.5,1.0,1.0,1.0
0.87,105402.0,1.0,1.0,1.0
0.88,103506.0,1.0,1.0,1.0
0.89,102712.0078,1.0,1.0,1.0
0.9,100557.0,1.0,1.0,1.0
0.91,98393.5,1.0,1.0,1.0
0.92,96204.0156,1.0,1.0,1.0
0.93,93906.0,1.0,1.0,1.0
0.94,91027.0078,1.0,1.0,1.0
0.95,88144.5078,1.0,1.0,1.0
0.96,84741.5,1.0,1.0,1.0
0.97,81886.5,1.0,1.0,1.0
0.98,78971.0,1.0,1.0,1.0
0.99,76334.0,1.0,1.0,1.0
1.0,73359.5,1.0,1.0,1.0
1.01,69613.0078,1.0,1.0,1.0
1.02,66631.0,1.0,1.0,1.0
1.03,63281.5039,1.0,1.0,1.0
1.04,59859.0039,1.0,1.0,1.0
1.05,56755.5039,1.0,1.0,1.0
1.06,54086.0039,1.0,1.0,1.0
1.07,51296.0039,1.0,1.0,1.0
1.08,47774.5039,1.0,1.0,1.0
1.09,44533.0039,1.0,1.0,1.0
1.1,42558.5,1.0,1.0,1.0
1.11,39612.5039,1.0,1.0,1.0
1.12,37038.5039,1.0,1.0,1.0
1.13,34454.5039,1.0,1.0,1.0
1.14,32347.5,1.0,1.0,1.0
1.15,30057.5039,1.0,1.0,1.0
1.16,27955.0,1.0,1.0,1.0
1.17,26031.502,1.0,1.0,1.0
1.18,24382.502,1.0,1.0,1.0
1.19,22423.5039,1.0,1.0,1.0
1.2,20658.5,1.0,1.0,1.0
1.21,19760.0,1.0,1.0,1.0
1.22,17904.002,1.0,1.0,1.0
1.23,16674.5,1.0,1.0,1.0
1.24,15545.5,1.0,1.0,1.0
1.25,14420.5049,1.0,1.0,1.0
1.26,13199.5,1.0,1.0,1.0
1.27,12729.0,1.0,1.0,1.0
1.28,12012.001,1.0,1.0,1.0
1.29,11146.5,1.0,1.0,1.0
1.3,10884.501,1.0,1.0,1.0
1.31,9963.0,1.0,1.0,1.0
1.32,9665.002,1.0,1.0,1.0
1.33,9188.999,1.0,1.0,1.0
1.34,9197.501,1.0,1.0,1.0
1.35,8644.5,1.0,1.0,1.0
1.36,8657.5,1.0,1.0,1.0
1.37,8492.002,1.0,1.0,1.0
1.38,8411.499,1.0,1.0,1.0
1.39,8457.5,1.0,1.0,1.0
1.4,8351.499,1.0,1.0,1.0
1.41,8470.501,1.0,1.0,1.0
1.42,8472.501,1.0,1.0,1.0
1.43,8506.999,1.0,1.0,1.0
1.44,8750.501,1.0,1.0,1.0
1.45,8805.499,1.0,1.0,1.0
1.46,9001.5,1.0,1.0,1.0
1.47,9041.999,1.0,1.0,1.0
1.48,9039.5,1.0,1.0,1.0
1.49,9248.001,1.0,1.0,1.0
1.5,9213.5,1.0,1.0,1.0
1.51,9549.5,1.0,1.0,1.0
1.52,9602.498,1.0,1.0,1.0
1.53,9505.502,1.0,1.0,1.0
1.54,9661.5,1.0,1.0,1.0
1.55,10049.5,1.0,1.0,1.0
1.56,9994.0,1.0,1.0,1.0
1.57,10123.499,1.0,1.0,1.0
1.58,9939.501,1.0,1.0,1.0
1.59,9887.0,1.0,1.0,1.0
1.6,9811.0,1.0,1.0,1.0
1.61,9941.999,1.0,1.0,1.0
1.62,10064.0,1.0,1.0,1.0
1.63,10042.999,1.0,1.0,1.0
1.64,9868.001,1.0,1.0,1.0
1.65,9920.501,1.0,1.0,1.0
1.66,9916.498,1.0,1.0,1.0
1.67,9671.5,1.0,1.0,1.0
1.68,9607.501,1.0,1.0,1.0
1.69,9373.5,1.0,1.0,1.0
1.7,9261.001,1.0,1.0,1.0
1.71,9061.5,1.0,1.0,1.0
1.72,8882.0,1.0,1.0,1.0
1.73,8746.499,1.0,1.0,1.0
1.74,8457.0029,1.0,1.0,1.0
1.75,8269.5,1.0,1.0,1.0
1.76,7916.4995,1.0,1.0,1.0
1.77,7768.0015,1.0,1.0,1.0
1.78,7558.9995,1.0,1.0,1.0
1.79,7264.999,1.0,1.0,1.0
1.8,6990.5015,1.0,1.0,1.0
1.81,6750.0,1.0,1.0,1.0
1.82,6514.0,1.0,1.0,1.0
1.83,6239.5015,1.0,1.0,1.0
1.84,6089.499,1.0,1.0,1.0
1.85,5595.0005,1.0,1.0,1.0
1.86,5491.5005,1.0,1.0,1.0
1.87,5185.0,1.0,1.0,1.0
1.88,4940.0,1.0,1.0,1.0
1.89,4813.0005,1.0,1.0,1.0
1.9,4493.0,1.0,1.0,1.0
1.91,4226.5005,1.0,1.0,1.0
1.92,3968.4998,1.0,1.0,1.0
1.93,3788.001,1.0,1.0,1.0
1.94,3487.0002,1.0,1.0,1.0
1.95,3404.0,1.0,1.0,1.0
1.96,3265.5,1.0,1.0,1.0
1.97,3005.0,1.0,1.0,1.0
1.98,2831.0005,1.0,1.0,1.0
1.99,2699.0015,1.0,1.0,1.0
2.0,2653.9988,1.0,1.0,1.0
2.01,2485.0005,1.0,1.0,1.0
2.02,2260.5002,1.0,1.0,1.0
2.03,2114.5,1.0,1.0,1.0
2.04,2044.9994,1.0,1.0,1.0
2.05,1925.0015,1.0,1.0,1.0
2.06,1885.9999,1.0,1.0,1.0
2.07,1724.4998,1.0,1.0,1.0
2.08,1677.4999,1.0,1.0,1.0
2.09,1687.4998,1.0,1.0,1.0
2.1,1685.0006,1.0,1.0,1.0
2.11,1590.4999,1.0,1.0,1.0
2.12,1538.9999,1.0,1.0,1.0
2.13,1479.0005,1.0,1.0,1.0
2.14,1435.9999,1.0,1.0,1.0
2.15,1476.9998,1.0,1.0,1.0
2.16,1463.4996,1.0,1.0,1.0
2.17,1459.5005,1.0,1.0,1.0
2.18,1522.5,1.0,1.0,1.0
2.19,1497.9998,1.0,1.0,1.0
2.2,1514.0001,1.0,1.0,1.0
2.21,1439.9998,1.0,1.0,1.0
2.22,1465.9996,1.0,1.0,1.0
2.23,1554.0006,1.0,1.0,1.0
2.24,1546.4994,1.0,1.0,1.0
2.25,1682.5002,1.0,1.0,1.0
2.26,1625.9999,1.0,1.0,1.0
2.27,1739.4999,1.0,1.0,1.0
2.28,1710.5005,1.0,1.0,1.0
2.29,1677.4998,1.0,1.0,1.0
2.3,1780.4995,1.0,1.0,1.0
2.31,1908.5004,1.0,1.0,1.0
2.32,1849.5002,1.0,1.0,1.0
2.33,1950.5,1.0,1.0,1.0
2.34,1951.4998,1.0,1.0,1.0
2.35,1991.0001,1.0,1.0,1.0
2.36,1913.9996,1.0,1.0,1.0
2.37,1984.0004,1.0,1.0,1.0
2.38,1971.4994,1.0,1.0,1.0
2.39,2040.0002,1.0,1.0,1.0
2.4,1960.0004,1.0,1.0,1.0
2.41,2053.9998,1.0,1.0,1.0
2.42,2057.5005,1.0,1.0,1.0
2.43,2034.9994,1.0,1.0,1.0
2.44,1977.0,1.0,1.0,1.0
2.45,2126.5002,1.0,1.0,1.0
2.46,2015.5,1.0,1.0,1.0
2.47,2041.5005,1.0,1.0,1.0
2.48,2059.0,1.0,1.0,1.0
2.49,1989.9998,1.0,1.0,1.0
2.5,2104.499,1.0,1.0,1.0
2.51,1907.5001,1.0,1.0,1.0
2.52,1975.5002,1.0,1.0,1.0
2.53,1937.0004,1.0,1.0,1.0
2.54,1896.0005,1.0,1.0,1.0
2.55,1913.9999,1.0,1.0,1.0
2.56,1958.9994,1.0,1.0,1.0
2.57,1818.5,1.0,1.0,1.0
2.58,1806.0006,1.0,1.0,1.0
2.59,1827.4993,1.0,1.0,1.0
2.6,1663.5009,1.0,1.0,1.0
2.61,1660.9995,1.0,1.0,1.0
2.62,1541.0006,1.0,1.0,1.0
2.63,1476.4993,1.0,1.0,1.0
2.64,1533.5005,1.0,1.0,1.0
2.65,1474.5,1.0,1.0,1.0
2.66,1379.5,1.0,1.0,1.0
2.67,1390.9996,1.0,1.0,1.0
2.68,1407.9999,1.0,1.0,1.0
2.69,1299.0001,1.0,1.0,1.0
2.7,1179.0005,1.0,1.0,1.0
2.71,1195.9995,1.0,1.0,1.0
2.72,1145.5004,1.0,1.0,1.0
2.73,1125.0002,1.0,1.0,1.0
2.74,1065.0002,1.0,1.0,1.0
2.75,998.0,1.0,1.0,1.0
2.76,1020.4995,1.0,1.0,1.0
2.77,911.4998,1.0,1.0,1.0
2.78,973.0009,1.0,1.0,1.0
2.79,855.9996,1.0,1.0,1.0
2.8,906.5001,1.0,1.0,1.0
2.81,798.9997,1.0,1.0,1.0
2.82,796.0005,1.0,1.0,1.0
2.83,712.4998,1.0,1.0,1.0
2.84,722.5002,1.0,1.0,1.0
2.85,684.4994,1.0,1.0,1.0
2.86,667.5004,1.0,1.0,1.0
2.87,592.0002,1.0,1.0,1.0
2.88,601.0001,1.0,1.0,1.0
2.89,623.5002,1.0,1.0,1.0
2.9,516.4999,1.0,1.0,1.0
2.91,615.4998,1.0,1.0,1.0
2.92,513.5001,1.0,1.0,1.0
2.93,542.5001,1.0,1.0,1.0
2.94,550.9999,1.0,1.0,1.0
2.95,517.0001,1.0,1.0,1.0
2.96,514.9999,1.0,1.0,1.0
2.97,486.9999,1.0,1.0,1.0
2.98,537.0002,1.0,1.0,1.0
2.99,513.4998,1.0,1.0,1.0
3.0,478.4998,1.0,1.0,1.0
3.01,558.0005,1.0,1.0,1.0
3.02,527.0001,1.0,1.0,1.0
3.03,525.9995,1.0,1.0,1.0
3.04,520.0002,1.0,1.0,1.0
3.05,505.9999,1.0,1.0,1.0
3.06,526.5002,1.0,1.0,1.0
3.07,586.4999,1.0,1.0,1.0
3.08,553.9998,1.0,1.0,1.0
3.09,543.0003,1.0,1.0,1.0
3.1,613.9998,1.0,1.0,1.0
3.11,503.4998,1.0,1.0,1.0
3.12,557.0002,1.0,1.0,1.0
3.13,594.9998,1.0,1.0,1.0
3.14,595.0003,1.0,1.0,1.0
3.15,613.9999,1.0,1.0,1.0
3.16,634.9995,1.0,1.0,1.0
3.17,599.0002,1.0,1.0,1.0
3.18,649.4998,1.0,1.0,1.0
3.19,673.5005,1.0,1.0,1.0
3.2,614.0,1.0,1.0,1.0
3.21,632.4995,1.0,1.0,1.0
3.22,694.5002,1.0,1.0,1.0
3.23,695.4996,1.0,1.0,1.0
3.24,677.5002,1.0,1.0,1.0
3.25,658.0002,1.0,1.0,1.0
3.26,666.9999,1.0,1.0,1.0
3.27,695.4999,1.0,1.0,1.0
3.28,696.5004,1.0,1.0,1.0
3.29,690.4993,1.0,1.0,1.0
3.3,727.5002,1.0,1.0,1.0
3.31,717.0004,1.0,1.0,1.0
3.32,652.0,1.0,1.0,1.0
3.33,743.9999,1.0,1.0,1.0
3.34,720.4999,1.0,1.0,1.0
3.35,704.9998,1.0,1.0,1.0
3.36,751.0003,1.0,1.0,1.0
3.37,719.4998,1.0,1.0,1.0
3.38,736.4999,1.0,1.0,1.0
3.39,700.5004,1.0,1.0,1.0
3.4,638.9999,1.0,1.0,1.0
3.41,635.5002,1.0,1.0,1.0
3.42,644.9997,1.0,1.0,1.0
3.43,662.5002,1.0,1.0,1.0
3.44,719.9996,1.0,1.0,1.0
3.45,614.0002,1.0,1.0,1.0
3.46,615.5002,1.0,1.0,1.0
3.47,594.9998,1.0,1.0,1.0
3.48,601.9998,1.0,1.0,1.0
3.49,576.5005,1.0,1.0,1.0
3.5,617.4999,1.0,1.0,1.0
3.51,584.0001,1.0,1.0,1.0
3.52,612.4995,1.0,1.0,1.0
3.53,568.5004,1.0,1.0,1.0
3.54,564.4999,1.0,1.0,1.0
3.55,504.0,1.0,1.0,1.0
3.56,528.0001,1.0,1.0,1.0
3.57,527.4996,1.0,1.0,1.0
3.58,499.0002,1.0,1.0,1.0
3.59,487.0002,1.0,1.0,1.0
3.6,457.5001,1.0,1.0,1.0
3.61,459.9999,1.0,1.0,1.0
3.62,448.4998,1.0,1.0,1.0
3.63,466.4999,1.0,1.0,1.0
3.64,440.0003,1.0,1.0,1.0
3.65,387.9999,1.0,1.0,1.0
3.66,386.0001,1.0,1.0,1.0
3.67,356.0001,1.0,1.0,1.0
3.68,364.9999,1.0,1.0,1.0
3.69,351.0,1.0,1.0,1.0
3.7,355.9998,1.0,1.0,1.0
3.71,329.0001,1.0,1.0,1.0
3.72,350.4997,1.0,1.0,1.0
3.73,321.0002,1.0,1.0,1.0
3.74,317.5001,1.0,1.0,1.0
3.75,314.5002,1.0,1.0,1.0
3.76,305.9999,1.0,1.0,1.0
3.77,326.0,1.0,1.0,1.0
3.78,323.0,1.0,1.0,1.0
3.79,328.9999,1.0,1.0,1.0
3.8,284.0002,1.0,1.0,1.0
3.81,286.4999,1.0,1.0,1.0
3.82,311.4999,1.0,1.0,1.0
3.83,263.0002,1.0,1.0,1.0
3.84,297.4998,1.0,1.0,1.0
3.85,240.0001,1.0,1.0,1.0
3.86,305.4999,1.0,1.0,1.0
3.87,306.4998,1.0,1.0,1.0
3.88,304.5002,1.0,1.0,1.0
3.89,310.9999,1.0,1.0,1.0
3.9,279.5002,1.0,1.0,1.0
3.91,297.4998,1.0,1.0,1.0
3.92,274.0001,1.0,1.0,1.0
3.93,302.5002,1.0,1.0,1.0
3.94,308.9998,1.0,1.0,1.0
3.95,342.4997,1.0,1.0,1.0
3.96,332.5002,1.0,1.0,1.0
3.97,321.4998,1.0,1.0,1.0
3.98,282.5001,1.0,1.0,1.0
3.99,309.0003,1.0,1.0,1.0
4.0,316.9998,1.0,1.0,1.0
4.01,349.5002,1.0,1.0,1.0
4.02,361.5002,1.0,1.0,1.0
4.03,334.9995,1.0,1.0,1.0
4.04,394.0001,1.0,1.0,1.0
4.05,368.0002,1.0,1.0,1.0
4.06,361.0,1.0,1.0,1.0
4.07,368.0001,1.0,1.0,1.0
4.08,331.5001,1.0,1.0,1.0
4.09,350.4995,1.0,1.0,1.0
4.1,414.0002,1.0,1.0,1.0
4.11,384.5001,1.0,1.0,1.0
4.12,393.4998,1.0,1.0,1.0
4.13,337.5003,1.0,1.0,1.0
4.14,349.4997,1.0,1.0,1.0
4.15,377.0003,1.0,1.0,1.0
4.16,359.4999,1.0,1.0,1.0
4.17,376.4997,1.0,1.0,1.0
4.18,378.0003,1.0,1.0,1.0
4.19,416.4999,1.0,1.0,1.0
4.2,356.4999,1.0,1.0,1.0
4.21,374.4998,1.0,1.0,1.0
4.22,374.5002,1.0,1.0,1.0
4.23,351.4999,1.0,1.0,1.0
4.24,375.0,1.0,1.0,1.0
4.25,371.0001,1.0,1.0,1.0
4.26,369.4997,1.0,1.0,1.0
4.27,379.9999,1.0,1.0,1.0
4.28,359.5003,1.0,1.0,1.0
4.29,339.0,1.0,1.0,1.0
4.3,350.5001,1.0,1.0,1.0
4.31,342.0,1.0,1.0,1.0
4.32,329.0,1.0,1.0,1.0
4.33,307.5001,1.0,1.0,1.0
4.34,347.0001,1.0,1.0,1.0
4.35,365.4996,1.0,1.0,1.0
4.36,350.4999,1.0,1.0,1.0
4.37,298.0004,1.0,1.0,1.0
4.38,334.4996,1.0,1.0,1.0
4.39,345.4999,1.0,1.0,1.0
4.4,330.5002,1.0,1.0,1.0
4.41,322.4998,1.0,1.0,1.0
4.42,296.0003,1.0,1.0,1.0
4.43,335.4999,1.0,1.0,1.0
4.44,302.9999,1.0,1.0,1.0
4.45,291.5001,1.0,1.0,1.0
4.46,291.5002,1.0,1.0,1.0
4.47,260.9998,1.0,1.0,1.0
4.48,294.0002,1.0,1.0,1.0
4.49,283.0,1.0,1.0,1.0
4.5,282.4998,1.0,1.0,1.0
